QGC WPL 120
55	0	3	16	0.0	0.0	0.0	0.0	36.029259668193504	-80.30363503327484	5.0	1
56	0	3	16	0.0	0.0	0.0	0.0	36.029302604160044	-80.30363465537663	5.0	1
57	0	3	16	0.0	0.0	0.0	0.0	36.02930035023027	-80.30324663651857	5.0	1
58	0	3	16	0.0	0.0	0.0	0.0	36.02934328619297	-80.30324625840902	5.0	1
59	0	3	16	0.0	0.0	0.0	0.0	36.02934441331653	-80.30344026793792	5.0	1
60	0	3	16	0.0	0.0	0.0	0.0	36.029387349280675	-80.30343988993285	5.0	1
61	0	3	16	0.0	0.0	0.0	0.0	36.029386222155345	-80.30324588029868	5.0	1
62	0	3	16	0.0	0.0	0.0	0.0	36.029429158117416	-80.30324550218752	5.0	1
63	0	3	16	0.0	0.0	0.0	0.0	36.02943028524451	-80.30343951192695	5.0	1
64	0	3	16	0.0	0.0	0.0	0.0	36.029473221208036	-80.30343913392028	5.0	1
65	0	3	16	0.0	0.0	0.0	0.0	36.029472094079175	-80.30324512407557	5.0	1
66	0	3	16	0.0	0.0	0.0	0.0	36.02951503004061	-80.30324474596284	5.0	1
67	0	3	16	0.0	0.0	0.0	0.0	36.029516720618865	-80.3035357608918	5.0	1
68	0	3	16	0.0	0.0	0.0	0.0	36.029559656582634	-80.30353538293616	5.0	1
69	0	3	16	0.0	0.0	0.0	0.0	36.02956021995268	-80.30363238797051	5.0	1
70	0	3	16	0.0	0.0	0.0	0.0	36.02960315591704	-80.30363201006669	5.0	1
71	0	3	16	0.0	0.0	0.0	0.0	36.0296040008263	-80.30377751770222	5.0	1
72	0	3	16	0.0	0.0	0.0	0.0	36.02964693679167	-80.30377713987653	5.0	1
73	0	3	16	0.0	0.0	0.0	0.0	36.02964749996732	-80.30387414502287	5.0	1
74	0	3	16	0.0	0.0	0.0	0.0	36.029690435933254	-80.30387376724903	5.0	1
75	0	3	16	0.0	0.0	0.0	0.0	36.029693250639006	-80.30435879328428	5.0	1
76	0	3	16	0.0	0.0	0.0	0.0	36.02973618660902	-80.30435841577281	5.0	1
77	0	3	16	0.0	0.0	0.0	0.0	36.02973731194385	-80.30455242631099	5.0	1
78	0	3	16	0.0	0.0	0.0	0.0	36.02978024791534	-80.30455204890399	5.0	1
79	0	3	16	0.0	0.0	0.0	0.0	36.02978052920045	-80.30460055156652	5.0	1
80	0	3	16	0.0	0.0	0.0	0.0	36.02982346517206	-80.30460017418505	5.0	1
81	0	3	16	0.0	0.0	0.0	0.0	36.029815581761994	-80.30324209915122	5.0	1
82	0	3	16	0.0	0.0	0.0	0.0	36.029858517720946	-80.30324172103207	5.0	1
83	0	3	16	0.0	0.0	0.0	0.0	36.02986611985735	-80.30455129408759	5.0	1
84	0	3	16	0.0	0.0	0.0	0.0	36.0298231838865	-80.30455167149618	5.0	1
85	0	3	16	0.0	0.0	0.0	0.0	36.02982290258134	-80.30450316880798	5.0	1
86	0	3	16	0.0	0.0	0.0	0.0	36.02977996661062	-80.30450354624212	5.0	1
87	0	3	16	0.0	0.0	0.0	0.0	36.029772645802744	-80.30324247726956	5.0	1
88	0	3	16	0.0	0.0	0.0	0.0	36.02972970984315	-80.3032428553871	5.0	1
89	0	3	16	0.0	0.0	0.0	0.0	36.029735905226275	-80.30430991313995	5.0	1
90	0	3	16	0.0	0.0	0.0	0.0	36.02986471313318	-80.30430878052178	5.0	1
91	0	3	16	0.0	0.0	0.0	0.0	36.02986499451725	-80.30435728323359	5.0	1
92	0	3	16	0.0	0.0	0.0	0.0	36.029907930486026	-80.30435690571893	5.0	1
93	0	3	16	0.0	0.0	0.0	0.0	36.02990145367959	-80.30324134291212	5.0	1
94	0	3	16	0.0	0.0	0.0	0.0	36.02994438963791	-80.30324096479139	5.0	1
95	0	3	16	0.0	0.0	0.0	0.0	36.02995086645449	-80.30435652820347	5.0	1
96	0	3	16	0.0	0.0	0.0	0.0	36.02994945933359	-80.30411401438795	5.0	1
97	0	3	16	0.0	0.0	0.0	0.0	36.02990652336733	-80.30411439203499	5.0	1
98	0	3	16	0.0	0.0	0.0	0.0	36.02990624188474	-80.30406588930022	5.0	1
99	0	3	16	0.0	0.0	0.0	0.0	36.029820369952155	-80.30406664464455	5.0	1
100	0	3	16	0.0	0.0	0.0	0.0	36.02982008845083	-80.3040181419631	5.0	1
101	0	3	16	0.0	0.0	0.0	0.0	36.02977715248452	-80.30401851966037	5.0	1
102	0	3	16	0.0	0.0	0.0	0.0	36.02977687096403	-80.30397001700591	5.0	1
103	0	3	16	0.0	0.0	0.0	0.0	36.029733934997815	-80.30397039472871	5.0	1
104	0	3	16	0.0	0.0	0.0	0.0	36.029733371898864	-80.3038733894744	5.0	1
105	0	3	16	0.0	0.0	0.0	0.0	36.029690435933254	-80.30387376724903	5.0	1
106	0	3	16	0.0	0.0	0.0	0.0	36.02968677388328	-80.30324323350385	5.0	1
107	0	3	16	0.0	0.0	0.0	0.0	36.029643837923075	-80.30324361161979	5.0	1
108	0	3	16	0.0	0.0	0.0	0.0	36.029646655174425	-80.30372863730437	5.0	1
109	0	3	16	0.0	0.0	0.0	0.0	36.02964637353755	-80.30368013473289	5.0	1
110	0	3	16	0.0	0.0	0.0	0.0	36.02960343757307	-80.30368051261118	5.0	1
111	0	3	16	0.0	0.0	0.0	0.0	36.02960315591704	-80.30363201006669	5.0	1
112	0	3	16	0.0	0.0	0.0	0.0	36.02960090196257	-80.30324398973495	5.0	1
113	0	3	16	0.0	0.0	0.0	0.0	36.02955796600174	-80.30324436784929	5.0	1
114	0	3	16	0.0	0.0	0.0	0.0	36.02955937486819	-80.30348688042	5.0	1
115	0	3	21	0.0	0.0	0.0	nan	36.02934201840477	-80.30398849277026	0.0	1
