QGC WPL 120
50	0	3	16	0.0	0.0	0.0	0.0	10.443971684728409	-75.39170569735462	5.0	1
51	0	3	16	0.0	0.0	0.0	0.0	10.443971710491166	-75.39168469546875	5.0	1
52	0	3	16	0.0	0.0	0.0	0.0	10.443925015172177	-75.39168463700827	5.0	1
53	0	3	16	0.0	0.0	0.0	0.0	10.443925028052979	-75.39167413606688	5.0	1
54	0	3	16	0.0	0.0	0.0	0.0	10.44376743135018	-75.3916739387701	5.0	1
55	0	3	16	0.0	0.0	0.0	0.0	10.443767444230437	-75.39166343783398	5.0	1
56	0	3	16	0.0	0.0	0.0	0.0	10.443971736252543	-75.39166369358283	5.0	1
57	0	3	16	0.0	0.0	0.0	0.0	10.443971749132713	-75.39165319263984	5.0	1
58	0	3	16	0.0	0.0	0.0	0.0	10.44375578328042	-75.39165292228418	5.0	1
59	0	3	16	0.0	0.0	0.0	0.0	10.443755796159971	-75.39164242134844	5.0	1
60	0	3	16	0.0	0.0	0.0	0.0	10.443971762012536	-75.39164269169684	5.0	1
61	0	3	16	0.0	0.0	0.0	0.0	10.443971774892017	-75.39163219075382	5.0	1
62	0	3	16	0.0	0.0	0.0	0.0	10.443977611806918	-75.39163219806042	5.0	1
63	0	3	16	0.0	0.0	0.0	0.0	10.443977663321412	-75.39159019428746	5.0	1
64	0	3	16	0.0	0.0	0.0	0.0	10.443755860552557	-75.39158991666947	5.0	1
65	0	3	16	0.0	0.0	0.0	0.0	10.44375580903918	-75.39163192041266	5.0	1
66	0	3	16	0.0	0.0	0.0	0.0	10.443965937977113	-75.39163218344723	5.0	1
67	0	3	16	0.0	0.0	0.0	0.0	10.443965950856239	-75.39162168250441	5.0	1
68	0	3	16	0.0	0.0	0.0	0.0	10.44376165883303	-75.39162142678313	5.0	1
69	0	3	16	0.0	0.0	0.0	0.0	10.443761671711552	-75.39161092584715	5.0	1
70	0	3	16	0.0	0.0	0.0	0.0	10.443971800649939	-75.39161118886776	5.0	1
71	0	3	16	0.0	0.0	0.0	0.0	10.44397178777115	-75.3916216898108	5.0	1
72	0	3	16	0.0	0.0	0.0	0.0	10.443971813528384	-75.39160068792471	5.0	1
73	0	3	16	0.0	0.0	0.0	0.0	10.443761684589731	-75.39160042491115	5.0	1
74	0	3	16	0.0	0.0	0.0	0.0	10.443761697467565	-75.39158992397513	5.0	1
75	0	3	16	0.0	0.0	0.0	0.0	10.443755860552557	-75.39158991666947	5.0	1
76	0	3	16	0.0	0.0	0.0	0.0	10.443755873430037	-75.39157941573363	5.0	1
77	0	3	16	0.0	0.0	0.0	0.0	10.443971839284233	-75.39157968603855	5.0	1
78	0	3	16	0.0	0.0	0.0	0.0	10.44397185216164	-75.39156918509546	5.0	1
79	0	3	16	0.0	0.0	0.0	0.0	10.443755886307173	-75.3915689147978	5.0	1
80	0	3	16	0.0	0.0	0.0	0.0	10.443755899183962	-75.39155841386194	5.0	1
81	0	3	16	0.0	0.0	0.0	0.0	10.443971865038703	-75.39155868415236	5.0	1
82	0	3	16	0.0	0.0	0.0	0.0	10.443971877915422	-75.39154818320922	5.0	1
83	0	3	16	0.0	0.0	0.0	0.0	10.443755912060407	-75.39154791292606	5.0	1
84	0	3	16	0.0	0.0	0.0	0.0	10.443755924936507	-75.39153741199017	5.0	1
85	0	3	16	0.0	0.0	0.0	0.0	10.443971890791794	-75.3915376822661	5.0	1
86	0	3	16	0.0	0.0	0.0	0.0	10.44397190366782	-75.39152718132296	5.0	1
87	0	3	16	0.0	0.0	0.0	0.0	10.443755937812261	-75.39152691105427	5.0	1
88	0	3	16	0.0	0.0	0.0	0.0	10.44375595068767	-75.39151641011836	5.0	1
89	0	3	16	0.0	0.0	0.0	0.0	10.443750113772609	-75.39151640281408	5.0	1
90	0	3	16	0.0	0.0	0.0	0.0	10.443750126647666	-75.39150590187836	5.0	1
91	0	3	16	0.0	0.0	0.0	0.0	10.4437618004778	-75.39150591648652	5.0	1
92	0	3	16	0.0	0.0	0.0	0.0	10.44376178760273	-75.39151641742265	5.0	1
93	0	3	16	0.0	0.0	0.0	0.0	10.443971916543498	-75.39151668037978	5.0	1
94	0	3	16	0.0	0.0	0.0	0.0	10.443971929418836	-75.3915061794366	5.0	1
95	0	3	16	0.0	0.0	0.0	0.0	10.44376763739287	-75.39150592379062	5.0	1
96	0	3	16	0.0	0.0	0.0	0.0	10.443767650267603	-75.39149542285429	5.0	1
97	0	3	16	0.0	0.0	0.0	0.0	10.443750139522374	-75.3914954009426	5.0	1
98	0	3	16	0.0	0.0	0.0	0.0	10.44375015239674	-75.39148490000684	5.0	1
99	0	3	16	0.0	0.0	0.0	0.0	10.443773500057066	-75.39148492922163	5.0	1
100	0	3	16	0.0	0.0	0.0	0.0	10.44377348718267	-75.39149543015819	5.0	1
101	0	3	16	0.0	0.0	0.0	0.0	10.443971942293825	-75.39149567849341	5.0	1
102	0	3	16	0.0	0.0	0.0	0.0	10.443971955168468	-75.39148517755021	5.0	1
103	0	3	16	0.0	0.0	0.0	0.0	10.443779336972142	-75.39148493652534	5.0	1
104	0	3	16	0.0	0.0	0.0	0.0	10.4437793498462	-75.39147443558859	5.0	1
105	0	3	16	0.0	0.0	0.0	0.0	10.443750165270762	-75.39147439907107	5.0	1
106	0	3	16	0.0	0.0	0.0	0.0	10.443750178144436	-75.39146389813529	5.0	1
107	0	3	16	0.0	0.0	0.0	0.0	10.443738504314227	-75.39146388352869	5.0	1
108	0	3	16	0.0	0.0	0.0	0.0	10.44373851718754	-75.39145338259328	5.0	1
109	0	3	16	0.0	0.0	0.0	0.0	10.44375602793287	-75.39145340450258	5.0	1
110	0	3	16	0.0	0.0	0.0	0.0	10.443756015059535	-75.39146390543858	5.0	1
111	0	3	16	0.0	0.0	0.0	0.0	10.443785199634998	-75.39146394195517	5.0	1
112	0	3	16	0.0	0.0	0.0	0.0	10.44378518676128	-75.39147444289212	5.0	1
113	0	3	16	0.0	0.0	0.0	0.0	10.443971968042769	-75.391474676607	5.0	1
114	0	3	16	0.0	0.0	0.0	0.0	10.443971980916723	-75.39146417566377	5.0	1
115	0	3	16	0.0	0.0	0.0	0.0	10.443791036550088	-75.39146394925848	5.0	1
116	0	3	16	0.0	0.0	0.0	0.0	10.443791049423469	-75.39145344832131	5.0	1
117	0	3	16	0.0	0.0	0.0	0.0	10.443761864847975	-75.3914534118057	5.0	1
118	0	3	16	0.0	0.0	0.0	0.0	10.443761877720974	-75.3914429108695	5.0	1
119	0	3	16	0.0	0.0	0.0	0.0	10.44373853006051	-75.39144288165787	5.0	1
120	0	3	16	0.0	0.0	0.0	0.0	10.443738542933135	-75.39143238072242	5.0	1
121	0	3	16	0.0	0.0	0.0	0.0	10.44373270601801	-75.39143237341972	5.0	1
122	0	3	16	0.0	0.0	0.0	0.0	10.443732718890281	-75.39142187248447	5.0	1
123	0	3	16	0.0	0.0	0.0	0.0	10.44374439272055	-75.39142188708949	5.0	1
124	0	3	16	0.0	0.0	0.0	0.0	10.443744379848264	-75.39143238802514	5.0	1
125	0	3	16	0.0	0.0	0.0	0.0	10.443767727508748	-75.39143241723599	5.0	1
126	0	3	16	0.0	0.0	0.0	0.0	10.443767714636088	-75.39144291817242	5.0	1
127	0	3	16	0.0	0.0	0.0	0.0	10.443796899211602	-75.39144295468707	5.0	1
128	0	3	16	0.0	0.0	0.0	0.0	10.44379688633856	-75.39145345562444	5.0	1
129	0	3	16	0.0	0.0	0.0	0.0	10.443977830705359	-75.3914536820238	5.0	1
130	0	3	16	0.0	0.0	0.0	0.0	10.443977817831744	-75.39146418296724	5.0	1
131	0	3	16	0.0	0.0	0.0	0.0	10.443977843578631	-75.39144318108033	5.0	1
132	0	3	16	0.0	0.0	0.0	0.0	10.443802736126699	-75.39144296199002	5.0	1
133	0	3	16	0.0	0.0	0.0	0.0	10.443802748999405	-75.39143246105242	5.0	1
134	0	3	16	0.0	0.0	0.0	0.0	10.44377356442386	-75.39143242453872	5.0	1
135	0	3	16	0.0	0.0	0.0	0.0	10.443773577296184	-75.3914219236021	5.0	1
136	0	3	16	0.0	0.0	0.0	0.0	10.443750229635683	-75.391421894392	5.0	1
137	0	3	16	0.0	0.0	0.0	0.0	10.443750242507631	-75.39141139345615	5.0	1
138	0	3	16	0.0	0.0	0.0	0.0	10.443732731762207	-75.39141137154921	5.0	1
139	0	3	16	0.0	0.0	0.0	0.0	10.443732744633788	-75.39140087061392	5.0	1
140	0	3	16	0.0	0.0	0.0	0.0	10.443756092294377	-75.3914008998224	5.0	1
141	0	3	16	0.0	0.0	0.0	0.0	10.443756079422768	-75.39141140075846	5.0	1
142	0	3	16	0.0	0.0	0.0	0.0	10.44377942708329	-75.3914114299678	5.0	1
143	0	3	16	0.0	0.0	0.0	0.0	10.443779414211306	-75.39142193090463	5.0	1
144	0	3	16	0.0	0.0	0.0	0.0	10.443808598786877	-75.39142196741737	5.0	1
145	0	3	16	0.0	0.0	0.0	0.0	10.443808585914509	-75.39143246835518	5.0	1
146	0	3	16	0.0	0.0	0.0	0.0	10.443977856451557	-75.39143268013687	5.0	1
147	0	3	16	0.0	0.0	0.0	0.0	10.443977869324137	-75.3914221791934	5.0	1
148	0	3	16	0.0	0.0	0.0	0.0	10.443814435701984	-75.39142197471993	5.0	1
149	0	3	16	0.0	0.0	0.0	0.0	10.443814448574015	-75.39141147378193	5.0	1
150	0	3	16	0.0	0.0	0.0	0.0	10.443785263998416	-75.39141143727014	5.0	1
151	0	3	16	0.0	0.0	0.0	0.0	10.443785276870063	-75.3914009363331	5.0	1
152	0	3	16	0.0	0.0	0.0	0.0	10.443761929209517	-75.39140090712453	5.0	1
153	0	3	16	0.0	0.0	0.0	0.0	10.44376194208079	-75.39139040618826	5.0	1
154	0	3	16	0.0	0.0	0.0	0.0	10.443732757505025	-75.39139036967862	5.0	1
155	0	3	16	0.0	0.0	0.0	0.0	10.443732770375915	-75.39137986874331	5.0	1
156	0	3	16	0.0	0.0	0.0	0.0	10.443767791866875	-75.39137991255372	5.0	1
157	0	3	16	0.0	0.0	0.0	0.0	10.443767778995939	-75.3913904134902	5.0	1
158	0	3	16	0.0	0.0	0.0	0.0	10.443791126656505	-75.391390442698	5.0	1
159	0	3	16	0.0	0.0	0.0	0.0	10.443791113785194	-75.39140094363525	5.0	1
160	0	3	16	0.0	0.0	0.0	0.0	10.44382029836082	-75.39140098014607	5.0	1
161	0	3	16	0.0	0.0	0.0	0.0	10.443820285489128	-75.3914114810843	5.0	1
162	0	3	16	0.0	0.0	0.0	0.0	10.443977882196373	-75.3914116782499	5.0	1
163	0	3	16	0.0	0.0	0.0	0.0	10.443977895068262	-75.39140117730639	5.0	1
164	0	3	16	0.0	0.0	0.0	0.0	10.443826135275936	-75.39140098744825	5.0	1
165	0	3	16	0.0	0.0	0.0	0.0	10.44382614814729	-75.39139048650982	5.0	1
166	0	3	16	0.0	0.0	0.0	0.0	10.44379696357164	-75.39139044999996	5.0	1
167	0	3	16	0.0	0.0	0.0	0.0	10.44379697644261	-75.3913799490625	5.0	1
168	0	3	16	0.0	0.0	0.0	0.0	10.443773628782024	-75.39137991985545	5.0	1
169	0	3	16	0.0	0.0	0.0	0.0	10.44377364165262	-75.39136941891877	5.0	1
170	0	3	16	0.0	0.0	0.0	0.0	10.44373278324646	-75.39136936780801	5.0	1
171	0	3	16	0.0	0.0	0.0	0.0	10.44373279611666	-75.39135886687266	5.0	1
172	0	3	16	0.0	0.0	0.0	0.0	10.443779491438038	-75.39135892528343	5.0	1
173	0	3	16	0.0	0.0	0.0	0.0	10.443779478567778	-75.39136942622034	5.0	1
174	0	3	16	0.0	0.0	0.0	0.0	10.443802826228385	-75.39136945542658	5.0	1
175	0	3	16	0.0	0.0	0.0	0.0	10.443802813357753	-75.39137995636428	5.0	1
176	0	3	16	0.0	0.0	0.0	0.0	10.443831997933431	-75.39137999287317	5.0	1
177	0	3	16	0.0	0.0	0.0	0.0	10.443831985062415	-75.39139049381181	5.0	1
178	0	3	16	0.0	0.0	0.0	0.0	10.443983744854872	-75.39139068366497	5.0	1
179	0	3	16	0.0	0.0	0.0	0.0	10.443983757726079	-75.39138018272124	5.0	1
180	0	3	16	0.0	0.0	0.0	0.0	10.443837834848559	-75.39138000017498	5.0	1
181	0	3	16	0.0	0.0	0.0	0.0	10.443837847719236	-75.39136949923612	5.0	1
182	0	3	16	0.0	0.0	0.0	0.0	10.443808663143534	-75.39136946272818	5.0	1
183	0	3	16	0.0	0.0	0.0	0.0	10.44380867601383	-75.39135896179029	5.0	1
184	0	3	16	0.0	0.0	0.0	0.0	10.4437853283532	-75.39135893258478	5.0	1
185	0	3	16	0.0	0.0	0.0	0.0	10.443785341223121	-75.39134843164767	5.0	1
186	0	3	16	0.0	0.0	0.0	0.0	10.443721135156133	-75.39134835133507	5.0	1
187	0	3	16	0.0	0.0	0.0	0.0	10.44372114802563	-75.39133785040009	5.0	1
188	0	3	16	0.0	0.0	0.0	0.0	10.44379119100787	-75.39133793801153	5.0	1
189	0	3	16	0.0	0.0	0.0	0.0	10.443791178138289	-75.39134843894885	5.0	1
190	0	3	16	0.0	0.0	0.0	0.0	10.443814525798938	-75.39134846815358	5.0	1
191	0	3	16	0.0	0.0	0.0	0.0	10.44381451292898	-75.39135896909167	5.0	1
192	0	3	16	0.0	0.0	0.0	0.0	10.44384369750471	-75.39135900559866	5.0	1
193	0	3	16	0.0	0.0	0.0	0.0	10.44384368463437	-75.39136950653771	5.0	1
194	0	3	16	0.0	0.0	0.0	0.0	10.443989607512021	-75.39136968907921	5.0	1
195	0	3	16	0.0	0.0	0.0	0.0	10.443989594641153	-75.39138019002314	5.0	1
196	0	3	16	0.0	0.0	0.0	0.0	10.443995431556223	-75.39138019732505	5.0	1
197	0	3	16	0.0	0.0	0.0	0.0	10.44399545729763	-75.39135919543676	5.0	1
198	0	3	16	0.0	0.0	0.0	0.0	10.443849534419847	-75.39135901290007	5.0	1
199	0	3	16	0.0	0.0	0.0	0.0	10.443849547289847	-75.39134851196081	5.0	1
200	0	3	16	0.0	0.0	0.0	0.0	10.443820362714096	-75.39134847545478	5.0	1
201	0	3	16	0.0	0.0	0.0	0.0	10.443820375583716	-75.39133797451647	5.0	1
202	0	3	16	0.0	0.0	0.0	0.0	10.443797027923043	-75.3913379453125	5.0	1
203	0	3	16	0.0	0.0	0.0	0.0	10.443797040792287	-75.39132744437498	5.0	1
204	0	3	16	0.0	0.0	0.0	0.0	10.443721160894778	-75.39132734946512	5.0	1
205	0	3	16	0.0	0.0	0.0	0.0	10.443721173763581	-75.39131684853011	5.0	1
206	0	3	16	0.0	0.0	0.0	0.0	10.443802890576372	-75.39131695073803	5.0	1
207	0	3	16	0.0	0.0	0.0	0.0	10.443802877707466	-75.39132745167576	5.0	1
208	0	3	16	0.0	0.0	0.0	0.0	10.443826225368158	-75.39132748087896	5.0	1
209	0	3	16	0.0	0.0	0.0	0.0	10.443826212498877	-75.39133798181747	5.0	1
210	0	3	16	0.0	0.0	0.0	0.0	10.443855397074659	-75.39133801832256	5.0	1
211	0	3	16	0.0	0.0	0.0	0.0	10.443855384204996	-75.39134851926202	5.0	1
212	0	3	16	0.0	0.0	0.0	0.0	10.444001307082909	-75.39134870179393	5.0	1
213	0	3	16	0.0	0.0	0.0	0.0	10.444001294212717	-75.39135920273829	5.0	1
214	0	3	16	0.0	0.0	0.0	0.0	10.444012968042877	-75.39135921734135	5.0	1
215	0	3	16	0.0	0.0	0.0	0.0	10.444012980913083	-75.3913487163966	5.0	1
216	0	3	16	0.0	0.0	0.0	0.0	10.444007143997995	-75.39134870909525	5.0	1
217	0	3	16	0.0	0.0	0.0	0.0	10.444007156867851	-75.39133820815069	5.0	1
218	0	3	16	0.0	0.0	0.0	0.0	10.443861233989809	-75.39133802562358	5.0	1
219	0	3	16	0.0	0.0	0.0	0.0	10.443861246859134	-75.39132752468389	5.0	1
220	0	3	16	0.0	0.0	0.0	0.0	10.443832062283327	-75.39132748817977	5.0	1
221	0	3	16	0.0	0.0	0.0	0.0	10.44383207515227	-75.39131698724105	5.0	1
222	0	3	16	0.0	0.0	0.0	0.0	10.443808727491557	-75.39131695803862	5.0	1
223	0	3	16	0.0	0.0	0.0	0.0	10.443808740360126	-75.39130645710067	5.0	1
224	0	3	16	0.0	0.0	0.0	0.0	10.443721186632041	-75.39130634759509	5.0	1
225	0	3	16	0.0	0.0	0.0	0.0	10.443721199500155	-75.39129584666007	5.0	1
226	0	3	16	0.0	0.0	0.0	0.0	10.443814590143548	-75.39129596346291	5.0	1
227	0	3	16	0.0	0.0	0.0	0.0	10.443814577275315	-75.39130646440107	5.0	1
228	0	3	16	0.0	0.0	0.0	0.0	10.44383792493605	-75.39130649360274	5.0	1
229	0	3	16	0.0	0.0	0.0	0.0	10.443837912067444	-75.39131699454167	5.0	1
230	0	3	16	0.0	0.0	0.0	0.0	10.443867096643277	-75.39131703104484	5.0	1
231	0	3	16	0.0	0.0	0.0	0.0	10.44386708377429	-75.39132753198473	5.0	1
232	0	3	16	0.0	0.0	0.0	0.0	10.444013006652462	-75.39132771450706	5.0	1
233	0	3	16	0.0	0.0	0.0	0.0	10.444012993782945	-75.39133821545184	5.0	1
234	0	3	16	0.0	0.0	0.0	0.0	10.444018830698036	-75.39133822275298	5.0	1
235	0	3	16	0.0	0.0	0.0	0.0	10.444018817828168	-75.39134872369793	5.0	1
236	0	3	16	0.0	0.0	0.0	0.0	10.444164740704586	-75.39134890623285	5.0	1
237	0	3	16	0.0	0.0	0.0	0.0	10.44416475357464	-75.39133840528298	5.0	1
238	0	3	16	0.0	0.0	0.0	0.0	10.444024667613128	-75.39133823005413	5.0	1
239	0	3	16	0.0	0.0	0.0	0.0	10.44402468048266	-75.39132772910895	5.0	1
240	0	3	16	0.0	0.0	0.0	0.0	10.44401884356756	-75.391327721808	5.0	1
241	0	3	16	0.0	0.0	0.0	0.0	10.444018856436738	-75.391317220863	5.0	1
242	0	3	16	0.0	0.0	0.0	0.0	10.443872933558435	-75.39131703834548	5.0	1
243	0	3	16	0.0	0.0	0.0	0.0	10.443872946427085	-75.39130653740537	5.0	1
244	0	3	16	0.0	0.0	0.0	0.0	10.443843761851229	-75.39130650090317	5.0	1
245	0	3	16	0.0	0.0	0.0	0.0	10.443843774719497	-75.39129599996404	5.0	1
246	0	3	16	0.0	0.0	0.0	0.0	10.443820427058741	-75.39129597076314	5.0	1
247	0	3	16	0.0	0.0	0.0	0.0	10.443820439926634	-75.39128546982477	5.0	1
248	0	3	16	0.0	0.0	0.0	0.0	10.443721212367922	-75.39128534572504	5.0	1
249	0	3	16	0.0	0.0	0.0	0.0	10.443721225235343	-75.39127484478998	5.0	1
250	0	3	16	0.0	0.0	0.0	0.0	10.443826289709385	-75.39127497618621	5.0	1
251	0	3	16	0.0	0.0	0.0	0.0	10.443826276841833	-75.39128547712478	5.0	1
252	0	3	16	0.0	0.0	0.0	0.0	10.443849624502606	-75.39128550632492	5.0	1
253	0	3	16	0.0	0.0	0.0	0.0	10.443849611634677	-75.39129600726426	5.0	1
254	0	3	16	0.0	0.0	0.0	0.0	10.443878796210562	-75.39129604376552	5.0	1
255	0	3	16	0.0	0.0	0.0	0.0	10.44387878334225	-75.39130654470583	5.0	1
256	0	3	16	0.0	0.0	0.0	0.0	10.444024706220684	-75.39130672721856	5.0	1
257	0	3	16	0.0	0.0	0.0	0.0	10.444024693351844	-75.39131722816377	5.0	1
258	0	3	16	0.0	0.0	0.0	0.0	10.444030530266945	-75.39131723546453	5.0	1
259	0	3	16	0.0	0.0	0.0	0.0	10.444030517397751	-75.3913277364099	5.0	1
260	0	3	16	0.0	0.0	0.0	0.0	10.44420562484961	-75.39132795544063	5.0	1
261	0	3	16	0.0	0.0	0.0	0.0	10.444205611979852	-75.39133845639188	5.0	1
262	0	3	16	0.0	0.0	0.0	0.0	10.444211448894869	-75.39133846369316	5.0	1
263	0	3	16	0.0	0.0	0.0	0.0	10.444211436024757	-75.39134896464459	5.0	1
264	0	3	16	0.0	0.0	0.0	0.0	10.444228946769789	-75.39134898654906	5.0	1
265	0	3	16	0.0	0.0	0.0	0.0	10.44422893389931	-75.39135948750106	5.0	1
266	0	3	16	0.0	0.0	0.0	0.0	10.444234770814308	-75.39135949480276	5.0	1
267	0	3	16	0.0	0.0	0.0	0.0	10.444234757943477	-75.39136999575494	5.0	1
268	0	3	16	0.0	0.0	0.0	0.0	10.444240594858465	-75.39137000305684	5.0	1
269	0	3	16	0.0	0.0	0.0	0.0	10.44424058198728	-75.3913805040092	5.0	1
270	0	3	16	0.0	0.0	0.0	0.0	10.444246418902258	-75.39138051131131	5.0	1
271	0	3	16	0.0	0.0	0.0	0.0	10.444246406030722	-75.39139101226385	5.0	1
272	0	3	16	0.0	0.0	0.0	0.0	10.444252242945693	-75.39139101956614	5.0	1
273	0	3	16	0.0	0.0	0.0	0.0	10.444252230073802	-75.39140152051888	5.0	1
274	0	3	16	0.0	0.0	0.0	0.0	10.444258066988763	-75.39140152782137	5.0	1
275	0	3	16	0.0	0.0	0.0	0.0	10.444257989750126	-75.39146453353864	5.0	1
276	0	3	16	0.0	0.0	0.0	0.0	10.444263826665042	-75.3914645408423	5.0	1
277	0	3	16	0.0	0.0	0.0	0.0	10.444263736537538	-75.39153804751321	5.0	1
278	0	3	16	0.0	0.0	0.0	0.0	10.444257899622674	-75.39153804020816	5.0	1
279	0	3	16	0.0	0.0	0.0	0.0	10.444263736537538	-75.39153804751321	5.0	1
280	0	3	16	0.0	0.0	0.0	0.0	10.444263672150388	-75.39159055227773	5.0	1
281	0	3	16	0.0	0.0	0.0	0.0	10.444257835235561	-75.3915905449717	5.0	1
282	0	3	16	0.0	0.0	0.0	0.0	10.444263672150388	-75.39159055227773	5.0	1
283	0	3	16	0.0	0.0	0.0	0.0	10.444263646393111	-75.39161155418344	5.0	1
284	0	3	16	0.0	0.0	0.0	0.0	10.44428115713753	-75.39161157610272	5.0	1
285	0	3	16	0.0	0.0	0.0	0.0	10.444281144258351	-75.39162207705614	5.0	1
286	0	3	16	0.0	0.0	0.0	0.0	10.444292818087941	-75.3916220916694	5.0	1
287	0	3	16	0.0	0.0	0.0	0.0	10.444292830967134	-75.3916115907156	5.0	1
288	0	3	16	0.0	0.0	0.0	0.0	10.444286994052334	-75.39161158340916	5.0	1
289	0	3	16	0.0	0.0	0.0	0.0	10.444287006931175	-75.39160108245552	5.0	1
290	0	3	16	0.0	0.0	0.0	0.0	10.444269496186738	-75.39160106053681	5.0	1
291	0	3	16	0.0	0.0	0.0	0.0	10.444269509065212	-75.39159055958376	5.0	1
292	0	3	16	0.0	0.0	0.0	0.0	10.444292856724486	-75.39159058880793	5.0	1
293	0	3	16	0.0	0.0	0.0	0.0	10.444292843845982	-75.39160108976176	5.0	1
294	0	3	16	0.0	0.0	0.0	0.0	10.444397908312157	-75.39160122127491	5.0	1
295	0	3	16	0.0	0.0	0.0	0.0	10.444397921190792	-75.39159072031754	5.0	1
296	0	3	16	0.0	0.0	0.0	0.0	10.444298693639297	-75.39159059611399	5.0	1
297	0	3	16	0.0	0.0	0.0	0.0	10.444298706517461	-75.39158009515992	5.0	1
