QGC WPL 120
50	0	3	16	0.0	0.0	0.0	0.0	10.44396156705764	-75.39043506859241	5.0	1
51	0	3	16	0.0	0.0	0.0	0.0	10.44396740397338	-75.39043507587667	5.0	1
52	0	3	16	0.0	0.0	0.0	0.0	10.44396579628393	-75.39174769381746	5.0	1
53	0	3	16	0.0	0.0	0.0	0.0	10.443965809166853	-75.39173719287479	5.0	1
54	0	3	16	0.0	0.0	0.0	0.0	10.443971646081684	-75.39173720018333	5.0	1
55	0	3	16	0.0	0.0	0.0	0.0	10.443973240889122	-75.39043508316092	5.0	1
56	0	3	16	0.0	0.0	0.0	0.0	10.443979077804862	-75.3904350904452	5.0	1
57	0	3	16	0.0	0.0	0.0	0.0	10.443977817831744	-75.39146418296724	5.0	1
58	0	3	16	0.0	0.0	0.0	0.0	10.443977907939807	-75.39139067636287	5.0	1
59	0	3	16	0.0	0.0	0.0	0.0	10.443983744854872	-75.39139068366497	5.0	1
60	0	3	16	0.0	0.0	0.0	0.0	10.443984889039994	-75.39045609961937	5.0	1
61	0	3	16	0.0	0.0	0.0	0.0	10.443990725955713	-75.39045610690404	5.0	1
62	0	3	16	0.0	0.0	0.0	0.0	10.443989594641153	-75.39138019002314	5.0	1
63	0	3	16	0.0	0.0	0.0	0.0	10.443995431556223	-75.39138019732505	5.0	1
64	0	3	16	0.0	0.0	0.0	0.0	10.443996562871432	-75.39045611418871	5.0	1
65	0	3	16	0.0	0.0	0.0	0.0	10.444002399787147	-75.39045612147339	5.0	1
66	0	3	16	0.0	0.0	0.0	0.0	10.444001294212717	-75.39135920273829	5.0	1
67	0	3	16	0.0	0.0	0.0	0.0	10.444007131127794	-75.39135921003982	5.0	1
68	0	3	16	0.0	0.0	0.0	0.0	10.444008236702857	-75.39045612875806	5.0	1
69	0	3	16	0.0	0.0	0.0	0.0	10.44401407361857	-75.39045613604274	5.0	1
70	0	3	16	0.0	0.0	0.0	0.0	10.444012968042877	-75.39135921734135	5.0	1
71	0	3	16	0.0	0.0	0.0	0.0	10.444012980913083	-75.3913487163966	5.0	1
72	0	3	16	0.0	0.0	0.0	0.0	10.444018817828168	-75.39134872369793	5.0	1
73	0	3	16	0.0	0.0	0.0	0.0	10.444019910534278	-75.39045614332744	5.0	1
74	0	3	16	0.0	0.0	0.0	0.0	10.444025747449984	-75.39045615061212	5.0	1
75	0	3	16	0.0	0.0	0.0	0.0	10.44402465474325	-75.39134873099928	5.0	1
76	0	3	16	0.0	0.0	0.0	0.0	10.44403049165833	-75.39134873830062	5.0	1
77	0	3	16	0.0	0.0	0.0	0.0	10.444031584365685	-75.39045615789684	5.0	1
78	0	3	16	0.0	0.0	0.0	0.0	10.444037421281394	-75.39045616518153	5.0	1
79	0	3	16	0.0	0.0	0.0	0.0	10.44403632857341	-75.39134874560199	5.0	1
80	0	3	16	0.0	0.0	0.0	0.0	10.444042165488485	-75.39134875290334	5.0	1
81	0	3	16	0.0	0.0	0.0	0.0	10.444043258197091	-75.39045617246624	5.0	1
82	0	3	16	0.0	0.0	0.0	0.0	10.444049095112788	-75.39045617975094	5.0	1
83	0	3	16	0.0	0.0	0.0	0.0	10.444048002403559	-75.3913487602047	5.0	1
84	0	3	16	0.0	0.0	0.0	0.0	10.444053839318629	-75.39134876750607	5.0	1
85	0	3	16	0.0	0.0	0.0	0.0	10.444054932028484	-75.39045618703567	5.0	1
86	0	3	16	0.0	0.0	0.0	0.0	10.444060768944178	-75.39045619432038	5.0	1
87	0	3	16	0.0	0.0	0.0	0.0	10.4440596762337	-75.39134877480744	5.0	1
88	0	3	16	0.0	0.0	0.0	0.0	10.444065513148766	-75.39134878210882	5.0	1
89	0	3	16	0.0	0.0	0.0	0.0	10.444066605859867	-75.3904562016051	5.0	1
90	0	3	16	0.0	0.0	0.0	0.0	10.444072442775559	-75.39045620888983	5.0	1
91	0	3	16	0.0	0.0	0.0	0.0	10.444071350063833	-75.39134878941019	5.0	1
92	0	3	16	0.0	0.0	0.0	0.0	10.444077186978895	-75.39134879671157	5.0	1
93	0	3	16	0.0	0.0	0.0	0.0	10.444078279691244	-75.39045621617457	5.0	1
94	0	3	16	0.0	0.0	0.0	0.0	10.444084116606929	-75.3904562234593	5.0	1
95	0	3	16	0.0	0.0	0.0	0.0	10.444083023893956	-75.39134880401296	5.0	1
96	0	3	16	0.0	0.0	0.0	0.0	10.444088860809016	-75.39134881131436	5.0	1
97	0	3	16	0.0	0.0	0.0	0.0	10.444089953522612	-75.39045623074404	5.0	1
98	0	3	16	0.0	0.0	0.0	0.0	10.444095790438293	-75.39045623802878	5.0	1
99	0	3	16	0.0	0.0	0.0	0.0	10.444094697724072	-75.39134881861575	5.0	1
100	0	3	16	0.0	0.0	0.0	0.0	10.444100534639125	-75.39134882591716	5.0	1
101	0	3	16	0.0	0.0	0.0	0.0	10.444101614513004	-75.39046674626239	5.0	1
102	0	3	16	0.0	0.0	0.0	0.0	10.444107451428675	-75.39046675354733	5.0	1
103	0	3	16	0.0	0.0	0.0	0.0	10.44410637155418	-75.39134883321857	5.0	1
104	0	3	16	0.0	0.0	0.0	0.0	10.444112208469228	-75.39134884051997	5.0	1
105	0	3	16	0.0	0.0	0.0	0.0	10.444113275503014	-75.39047726178151	5.0	1
106	0	3	16	0.0	0.0	0.0	0.0	10.444113211291208	-75.39052976652745	5.0	1
107	0	3	16	0.0	0.0	0.0	0.0	10.44411904820683	-75.3905297738136	5.0	1
108	0	3	16	0.0	0.0	0.0	0.0	10.444118045384277	-75.39134884782138	5.0	1
109	0	3	16	0.0	0.0	0.0	0.0	10.444123882299321	-75.3913488551228	5.0	1
110	0	3	16	0.0	0.0	0.0	0.0	10.444124859435277	-75.39055078299879	5.0	1
111	0	3	16	0.0	0.0	0.0	0.0	10.444130696350882	-75.39055079028533	5.0	1
112	0	3	16	0.0	0.0	0.0	0.0	10.444129719214368	-75.39134886242422	5.0	1
113	0	3	16	0.0	0.0	0.0	0.0	10.44413555612941	-75.39134886972565	5.0	1
114	0	3	16	0.0	0.0	0.0	0.0	10.444136507577904	-75.39057179947166	5.0	1
115	0	3	16	0.0	0.0	0.0	0.0	10.444136494733094	-75.39058230042154	5.0	1
116	0	3	16	0.0	0.0	0.0	0.0	10.444142331648669	-75.39058230770866	5.0	1
117	0	3	16	0.0	0.0	0.0	0.0	10.444141393044449	-75.39134887702708	5.0	1
118	0	3	16	0.0	0.0	0.0	0.0	10.444147229959485	-75.39134888432851	5.0	1
119	0	3	16	0.0	0.0	0.0	0.0	10.444148168564242	-75.3905823149958	5.0	1
120	0	3	16	0.0	0.0	0.0	0.0	10.444154005479815	-75.39058232228294	5.0	1
121	0	3	16	0.0	0.0	0.0	0.0	10.444153066874524	-75.39134889162996	5.0	1
122	0	3	16	0.0	0.0	0.0	0.0	10.444158903789557	-75.3913488989314	5.0	1
123	0	3	16	0.0	0.0	0.0	0.0	10.444159842395386	-75.39058232957007	5.0	1
124	0	3	16	0.0	0.0	0.0	0.0	10.44416567931095	-75.39058233685724	5.0	1
125	0	3	16	0.0	0.0	0.0	0.0	10.444164740704586	-75.39134890623285	5.0	1
126	0	3	16	0.0	0.0	0.0	0.0	10.444164766444349	-75.39132790433311	5.0	1
127	0	3	16	0.0	0.0	0.0	0.0	10.444170603359392	-75.39132791163418	5.0	1
128	0	3	16	0.0	0.0	0.0	0.0	10.444171516226517	-75.39058234414438	5.0	1
129	0	3	16	0.0	0.0	0.0	0.0	10.444177353142077	-75.39058235143153	5.0	1
130	0	3	16	0.0	0.0	0.0	0.0	10.444176440274433	-75.39132791893525	5.0	1
131	0	3	16	0.0	0.0	0.0	0.0	10.444182277189473	-75.39132792623631	5.0	1
132	0	3	16	0.0	0.0	0.0	0.0	10.44418319005764	-75.3905823587187	5.0	1
133	0	3	16	0.0	0.0	0.0	0.0	10.444189026973195	-75.39058236600586	5.0	1
134	0	3	16	0.0	0.0	0.0	0.0	10.444188114104508	-75.39132793353738	5.0	1
135	0	3	16	0.0	0.0	0.0	0.0	10.444193951019544	-75.39132794083847	5.0	1
136	0	3	16	0.0	0.0	0.0	0.0	10.444194863888754	-75.39058237329303	5.0	1
137	0	3	16	0.0	0.0	0.0	0.0	10.444200700804307	-75.3905823805802	5.0	1
138	0	3	16	0.0	0.0	0.0	0.0	10.44419978793458	-75.39132794813955	5.0	1
139	0	3	16	0.0	0.0	0.0	0.0	10.44420562484961	-75.39132795544063	5.0	1
140	0	3	16	0.0	0.0	0.0	0.0	10.444205611979852	-75.39133845639188	5.0	1
141	0	3	16	0.0	0.0	0.0	0.0	10.444211448894869	-75.39133846369316	5.0	1
142	0	3	16	0.0	0.0	0.0	0.0	10.444211436024757	-75.39134896464459	5.0	1
143	0	3	16	0.0	0.0	0.0	0.0	10.44421727293977	-75.39134897194607	5.0	1
144	0	3	16	0.0	0.0	0.0	0.0	10.444218211550957	-75.39058240244175	5.0	1
145	0	3	16	0.0	0.0	0.0	0.0	10.444224048466504	-75.39058240972894	5.0	1
146	0	3	16	0.0	0.0	0.0	0.0	10.44422310985478	-75.39134897924757	5.0	1
147	0	3	16	0.0	0.0	0.0	0.0	10.444228946769789	-75.39134898654906	5.0	1
148	0	3	16	0.0	0.0	0.0	0.0	10.44422893389931	-75.39135948750106	5.0	1
149	0	3	16	0.0	0.0	0.0	0.0	10.444234770814308	-75.39135949480276	5.0	1
150	0	3	16	0.0	0.0	0.0	0.0	10.444234757943477	-75.39136999575494	5.0	1
151	0	3	16	0.0	0.0	0.0	0.0	10.444240594858465	-75.39137000305684	5.0	1
152	0	3	16	0.0	0.0	0.0	0.0	10.44424058198728	-75.3913805040092	5.0	1
153	0	3	16	0.0	0.0	0.0	0.0	10.444246418902258	-75.39138051131131	5.0	1
154	0	3	16	0.0	0.0	0.0	0.0	10.444246406030722	-75.39139101226385	5.0	1
155	0	3	16	0.0	0.0	0.0	0.0	10.444252242945693	-75.39139101956614	5.0	1
156	0	3	16	0.0	0.0	0.0	0.0	10.444252230073802	-75.39140152051888	5.0	1
157	0	3	16	0.0	0.0	0.0	0.0	10.444258066988763	-75.39140152782137	5.0	1
158	0	3	16	0.0	0.0	0.0	0.0	10.444257989750126	-75.39146453353864	5.0	1
159	0	3	16	0.0	0.0	0.0	0.0	10.444263826665042	-75.3914645408423	5.0	1
160	0	3	16	0.0	0.0	0.0	0.0	10.444263646393111	-75.39161155418344	5.0	1
161	0	3	16	0.0	0.0	0.0	0.0	10.44426948330792	-75.39161156148985	5.0	1
162	0	3	16	0.0	0.0	0.0	0.0	10.44427075663577	-75.39057196707223	5.0	1
163	0	3	16	0.0	0.0	0.0	0.0	10.444276593551301	-75.39057197435926	5.0	1
164	0	3	16	0.0	0.0	0.0	0.0	10.444275320222724	-75.39161156879629	5.0	1
165	0	3	16	0.0	0.0	0.0	0.0	10.44428115713753	-75.39161157610272	5.0	1
166	0	3	16	0.0	0.0	0.0	0.0	10.444281144258351	-75.39162207705614	5.0	1
167	0	3	16	0.0	0.0	0.0	0.0	10.444286981173148	-75.39162208436277	5.0	1
168	0	3	16	0.0	0.0	0.0	0.0	10.444288267382365	-75.39057198893335	5.0	1
169	0	3	16	0.0	0.0	0.0	0.0	10.444294104297892	-75.39057199622039	5.0	1
170	0	3	16	0.0	0.0	0.0	0.0	10.444292818087941	-75.3916220916694	5.0	1
171	0	3	16	0.0	0.0	0.0	0.0	10.444292843845982	-75.39160108976176	5.0	1
172	0	3	16	0.0	0.0	0.0	0.0	10.444298680760788	-75.39160109706802	5.0	1
173	0	3	16	0.0	0.0	0.0	0.0	10.444299941213417	-75.39057200350743	5.0	1
174	0	3	16	0.0	0.0	0.0	0.0	10.444305778128939	-75.39057201079449	5.0	1
175	0	3	16	0.0	0.0	0.0	0.0	10.44430451767559	-75.39160110437426	5.0	1
176	0	3	16	0.0	0.0	0.0	0.0	10.44431035459039	-75.39160111168053	5.0	1
177	0	3	16	0.0	0.0	0.0	0.0	10.44431161504446	-75.39057201808154	5.0	1
178	0	3	16	0.0	0.0	0.0	0.0	10.44431745195998	-75.39057202536861	5.0	1
179	0	3	16	0.0	0.0	0.0	0.0	10.444316191505191	-75.39160111898678	5.0	1
180	0	3	16	0.0	0.0	0.0	0.0	10.444322028419988	-75.39160112629305	5.0	1
181	0	3	16	0.0	0.0	0.0	0.0	10.444323288875495	-75.39057203265567	5.0	1
182	0	3	16	0.0	0.0	0.0	0.0	10.444329125791015	-75.39057203994274	5.0	1
183	0	3	16	0.0	0.0	0.0	0.0	10.444327865334785	-75.39160113359932	5.0	1
184	0	3	16	0.0	0.0	0.0	0.0	10.444333702249578	-75.3916011409056	5.0	1
185	0	3	16	0.0	0.0	0.0	0.0	10.444334962706526	-75.39057204722982	5.0	1
186	0	3	16	0.0	0.0	0.0	0.0	10.444340799622037	-75.39057205451691	5.0	1
187	0	3	16	0.0	0.0	0.0	0.0	10.444339539164368	-75.39160114821188	5.0	1
188	0	3	16	0.0	0.0	0.0	0.0	10.444345376079154	-75.39160115551817	5.0	1
189	0	3	16	0.0	0.0	0.0	0.0	10.444346636537542	-75.390572061804	5.0	1
190	0	3	16	0.0	0.0	0.0	0.0	10.44435247345305	-75.39057206909108	5.0	1
191	0	3	16	0.0	0.0	0.0	0.0	10.444351212993944	-75.39160116282446	5.0	1
192	0	3	16	0.0	0.0	0.0	0.0	10.444357049908728	-75.39160117013074	5.0	1
193	0	3	16	0.0	0.0	0.0	0.0	10.444358310368555	-75.39057207637818	5.0	1
194	0	3	16	0.0	0.0	0.0	0.0	10.444364147284055	-75.39057208366528	5.0	1
195	0	3	16	0.0	0.0	0.0	0.0	10.444362886823509	-75.39160117743704	5.0	1
196	0	3	16	0.0	0.0	0.0	0.0	10.444368723738288	-75.39160118474335	5.0	1
197	0	3	16	0.0	0.0	0.0	0.0	10.444369984199554	-75.39057209095236	5.0	1
198	0	3	16	0.0	0.0	0.0	0.0	10.444375821115052	-75.39057209823947	5.0	1
199	0	3	16	0.0	0.0	0.0	0.0	10.444374560653069	-75.39160119204965	5.0	1
200	0	3	16	0.0	0.0	0.0	0.0	10.444380397567842	-75.39160119935596	5.0	1
201	0	3	16	0.0	0.0	0.0	0.0	10.444381658030547	-75.39057210552659	5.0	1
202	0	3	16	0.0	0.0	0.0	0.0	10.44438749494604	-75.3905721128137	5.0	1
203	0	3	16	0.0	0.0	0.0	0.0	10.444386234482614	-75.39160120666227	5.0	1
204	0	3	16	0.0	0.0	0.0	0.0	10.444392071397386	-75.39160121396858	5.0	1
205	0	3	16	0.0	0.0	0.0	0.0	10.444393331861532	-75.39057212010083	5.0	1
206	0	3	16	0.0	0.0	0.0	0.0	10.444399168777021	-75.39057212738794	5.0	1
207	0	3	16	0.0	0.0	0.0	0.0	10.444397908312157	-75.39160122127491	5.0	1
208	0	3	16	0.0	0.0	0.0	0.0	10.444397921190792	-75.39159072031754	5.0	1
209	0	3	16	0.0	0.0	0.0	0.0	10.444403758105565	-75.39159072762367	5.0	1
210	0	3	16	0.0	0.0	0.0	0.0	10.444404992847362	-75.39058263563396	5.0	1
211	0	3	16	0.0	0.0	0.0	0.0	10.44441082976284	-75.39058264292129	5.0	1
212	0	3	16	0.0	0.0	0.0	0.0	10.444409595020339	-75.3915907349298	5.0	1
213	0	3	16	0.0	0.0	0.0	0.0	10.444415431935107	-75.39159074223595	5.0	1
214	0	3	16	0.0	0.0	0.0	0.0	10.444415419056451	-75.3916012431939	5.0	1
215	0	3	16	0.0	0.0	0.0	0.0	10.444421255971212	-75.39160125050024	5.0	1
216	0	3	16	0.0	0.0	0.0	0.0	10.444422503593788	-75.39058265749595	5.0	1
217	0	3	16	0.0	0.0	0.0	0.0	10.444428340509258	-75.3905826647833	5.0	1
218	0	3	16	0.0	0.0	0.0	0.0	10.444427092885972	-75.39160125780658	5.0	1
219	0	3	16	0.0	0.0	0.0	0.0	10.444432929800728	-75.39160126511294	5.0	1
220	0	3	16	0.0	0.0	0.0	0.0	10.444434177424728	-75.39058267207064	5.0	1
221	0	3	16	0.0	0.0	0.0	0.0	10.444440014340195	-75.39058267935799	5.0	1
222	0	3	16	0.0	0.0	0.0	0.0	10.444438766715484	-75.3916012724193	5.0	1
223	0	3	16	0.0	0.0	0.0	0.0	10.444438779594169	-75.39159077146056	5.0	1
224	0	3	16	0.0	0.0	0.0	0.0	10.44444461650893	-75.39159077876671	5.0	1
225	0	3	16	0.0	0.0	0.0	0.0	10.444444629387277	-75.39158027780776	5.0	1
226	0	3	16	0.0	0.0	0.0	0.0	10.44444461650893	-75.39159077876671	5.0	1
227	0	3	16	0.0	0.0	0.0	0.0	10.444450453423686	-75.39159078607288	5.0	1
228	0	3	16	0.0	0.0	0.0	0.0	10.444427105764643	-75.39159075684825	5.0	1
229	0	3	16	0.0	0.0	0.0	0.0	10.44442711864297	-75.39158025588988	5.0	1
230	0	3	16	0.0	0.0	0.0	0.0	10.444421281728197	-75.39158024858394	5.0	1
231	0	3	16	0.0	0.0	0.0	0.0	10.44441544481342	-75.39158024127798	5.0	1
232	0	3	16	0.0	0.0	0.0	0.0	10.444416666678315	-75.39058265020861	5.0	1
233	0	3	16	0.0	0.0	0.0	0.0	10.444440014340195	-75.39058267935799	5.0	1
234	0	3	16	0.0	0.0	0.0	0.0	10.444445851255661	-75.39058268664535	5.0	1
235	0	3	16	0.0	0.0	0.0	0.0	10.444444771026317	-75.39146476725841	5.0	1
236	0	3	16	0.0	0.0	0.0	0.0	10.444450607941162	-75.39146477456224	5.0	1
237	0	3	16	0.0	0.0	0.0	0.0	10.444451688171121	-75.3905826939327	5.0	1
238	0	3	16	0.0	0.0	0.0	0.0	10.444457525086582	-75.39058270122007	5.0	1
239	0	3	16	0.0	0.0	0.0	0.0	10.444456534968287	-75.39139127514923	5.0	1
240	0	3	16	0.0	0.0	0.0	0.0	10.444456560711545	-75.39137027323002	5.0	1
241	0	3	16	0.0	0.0	0.0	0.0	10.444462397626454	-75.39137028053207	5.0	1
242	0	3	16	0.0	0.0	0.0	0.0	10.44446337484726	-75.39057220754658	5.0	1
243	0	3	16	0.0	0.0	0.0	0.0	10.444469211762724	-75.39057221483377	5.0	1
244	0	3	16	0.0	0.0	0.0	0.0	10.444468247412487	-75.39135978687412	5.0	1
245	0	3	16	0.0	0.0	0.0	0.0	10.444468260283267	-75.39134928591409	5.0	1
246	0	3	16	0.0	0.0	0.0	0.0	10.444474097198182	-75.39134929321577	5.0	1
247	0	3	16	0.0	0.0	0.0	0.0	10.444475048678182	-75.39057222212094	5.0	1
248	0	3	16	0.0	0.0	0.0	0.0	10.444480885593643	-75.39057222940812	5.0	1
249	0	3	16	0.0	0.0	0.0	0.0	10.444479972723412	-75.39131779763609	5.0	1
250	0	3	16	0.0	0.0	0.0	0.0	10.444485809638351	-75.39131780493719	5.0	1
251	0	3	16	0.0	0.0	0.0	0.0	10.444486722509103	-75.3905722366953	5.0	1
252	0	3	16	0.0	0.0	0.0	0.0	10.444492559424557	-75.3905722439825	5.0	1
253	0	3	16	0.0	0.0	0.0	0.0	10.444491659422711	-75.39130731127742	5.0	1
254	0	3	16	0.0	0.0	0.0	0.0	10.444491813828918	-75.3911812997459	5.0	1
255	0	3	16	0.0	0.0	0.0	0.0	10.444497650743944	-75.39118130704446	5.0	1
256	0	3	16	0.0	0.0	0.0	0.0	10.44449770220166	-75.3911393031994	5.0	1
257	0	3	16	0.0	0.0	0.0	0.0	10.444497676473492	-75.39116030512196	5.0	1
258	0	3	16	0.0	0.0	0.0	0.0	10.444503513388533	-75.39116031242013	5.0	1
259	0	3	16	0.0	0.0	0.0	0.0	10.444497676473492	-75.39116030512196	5.0	1
260	0	3	16	0.0	0.0	0.0	0.0	10.44449770220166	-75.3911393031994	5.0	1
261	0	3	16	0.0	0.0	0.0	0.0	10.444491865286603	-75.39113929590162	5.0	1
262	0	3	16	0.0	0.0	0.0	0.0	10.44449194246277	-75.39107629013479	5.0	1
263	0	3	16	0.0	0.0	0.0	0.0	10.444497779377873	-75.3910762974314	5.0	1
264	0	3	16	0.0	0.0	0.0	0.0	10.444497817961313	-75.39104479454721	5.0	1
265	0	3	16	0.0	0.0	0.0	0.0	10.444491981046191	-75.3910447872512	5.0	1
266	0	3	16	0.0	0.0	0.0	0.0	10.44449209677781	-75.39095027859966	5.0	1
267	0	3	16	0.0	0.0	0.0	0.0	10.444497933692997	-75.39095028589391	5.0	1
268	0	3	16	0.0	0.0	0.0	0.0	10.444497972264008	-75.39091878300924	5.0	1
269	0	3	16	0.0	0.0	0.0	0.0	10.44449795940735	-75.39092928397082	5.0	1
270	0	3	16	0.0	0.0	0.0	0.0	10.44450379632255	-75.39092929126468	5.0	1
271	0	3	16	0.0	0.0	0.0	0.0	10.44449795940735	-75.39092928397082	5.0	1
272	0	3	16	0.0	0.0	0.0	0.0	10.444497972264008	-75.39091878300924	5.0	1
273	0	3	16	0.0	0.0	0.0	0.0	10.444492135348797	-75.39091877571558	5.0	1
274	0	3	16	0.0	0.0	0.0	0.0	10.444492173916679	-75.39088727283136	5.0	1
275	0	3	16	0.0	0.0	0.0	0.0	10.444498010831913	-75.39088728012445	5.0	1
276	0	3	16	0.0	0.0	0.0	0.0	10.444492173916679	-75.39088727283136	5.0	1
277	0	3	16	0.0	0.0	0.0	0.0	10.444492238189575	-75.39083476802408	5.0	1
278	0	3	16	0.0	0.0	0.0	0.0	10.444498075104844	-75.39083477531616	5.0	1
279	0	3	16	0.0	0.0	0.0	0.0	10.444498152220968	-75.3907717695458	5.0	1
280	0	3	16	0.0	0.0	0.0	0.0	10.44449811366446	-75.39080327243104	5.0	1
281	0	3	16	0.0	0.0	0.0	0.0	10.444503950579747	-75.39080327972256	5.0	1
282	0	3	16	0.0	0.0	0.0	0.0	10.444503924873668	-75.39082428164637	5.0	1
283	0	3	16	0.0	0.0	0.0	0.0	10.444503950579747	-75.39080327972256	5.0	1
284	0	3	16	0.0	0.0	0.0	0.0	10.44449811366446	-75.39080327243104	5.0	1
285	0	3	16	0.0	0.0	0.0	0.0	10.444498152220968	-75.3907717695458	5.0	1
286	0	3	16	0.0	0.0	0.0	0.0	10.444492315305656	-75.39077176225487	5.0	1
287	0	3	16	0.0	0.0	0.0	0.0	10.444492418107755	-75.39068775456184	5.0	1
288	0	3	16	0.0	0.0	0.0	0.0	10.444498255023127	-75.3906877618512	5.0	1
289	0	3	16	0.0	0.0	0.0	0.0	10.444498383494745	-75.39058275223172	5.0	1
290	0	3	16	0.0	0.0	0.0	0.0	10.44449837064914	-75.39059325319373	5.0	1
291	0	3	16	0.0	0.0	0.0	0.0	10.444504207564574	-75.39059326048132	5.0	1
292	0	3	16	0.0	0.0	0.0	0.0	10.444504143331319	-75.39064576529213	5.0	1
293	0	3	16	0.0	0.0	0.0	0.0	10.44450415617866	-75.39063526433	5.0	1
294	0	3	16	0.0	0.0	0.0	0.0	10.444498319263253	-75.39063525704162	5.0	1
295	0	3	16	0.0	0.0	0.0	0.0	10.444498332110243	-75.39062475607967	5.0	1
296	0	3	16	0.0	0.0	0.0	0.0	10.444492495194828	-75.3906247487915	5.0	1
297	0	3	16	0.0	0.0	0.0	0.0	10.444492508041463	-75.39061424782973	5.0	1
